Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_50,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ATR,ADX
2008-01-11 00:00:00-05:00,5.296472361600282,5.352145980461287,5.115911086899761,5.196862697601318,1232285600,0.0,0.0,5.487080173492432,4.278181067705154,5.440045243144697,4.453334061083604,38.49690912589112,-0.053859421565430665,0.03342708501304205,-0.08728650657847271,6.201432459267887,5.652916932106018,5.1044014049441495,0.22869364507752274,23.514881642839107
2008-01-14 00:00:00-05:00,5.342214684227203,5.399392211663662,5.271494328380322,5.380132675170898,1100450400,0.0,0.0,5.4803572845458985,4.290975360870362,5.437695730675137,4.462555937840691,45.04409862146372,-0.05933010594070964,0.01487564682229171,-0.07420575276300136,6.191252433115106,5.633280873298645,5.075309313482184,0.22682477857643854,24.308846414250237
2008-01-15 00:00:00-05:00,5.348235197733623,5.393375026608356,4.955212198873988,5.08702278137207,2343278000,0.0,0.0,5.469282846450806,4.302430495023727,5.423943850310311,4.46876953827384,38.064887251885175,-0.08632211393445921,-0.005363905329058474,-0.08095820860540073,6.205334241323623,5.601155972480774,4.996977703637924,0.24192035351629065,25.94022287557908
2008-01-16 00:00:00-05:00,4.972364632782013,5.0861182182504345,4.715666808796528,4.804141998291016,2213845200,0.0,0.0,5.452292003631592,4.3123598742485045,5.399637895329161,4.472106577676995,32.78524458930276,-0.12905195914475254,-0.030101516092197286,-0.09895044305255525,6.2610277363782085,5.563900065422058,4.866772394465908,0.25116575487766574,27.965050476811644
2008-01-17 00:00:00-05:00,4.860416708021833,4.976276893539298,4.767427375680021,4.8417582511901855,1757859600,0.0,0.0,5.437070646286011,4.3223494374752045,5.377760262225673,4.4757847037816045,34.09430501925911,-0.1580583537745941,-0.05569288362867665,-0.10236547014591744,6.2956500021619695,5.530661606788636,4.765673211415302,0.2481431665192094,29.845247535099023
2008-01-18 00:00:00-05:00,4.866435747948016,4.988014264055702,4.803239348580841,4.855903148651123,1724343600,0.0,0.0,5.418755683898926,4.332444332838058,5.357295277379611,4.479566976864883,34.610026462740024,-0.17785455884354562,-0.08012521867165046,-0.09772934017189516,6.317614694122254,5.49791989326477,4.678225092407287,0.24361686287318451,31.5071884080422
2008-01-22 00:00:00-05:00,4.455656425603546,4.814371755975983,4.393663824542864,4.683765411376953,2434754000,0.0,0.0,5.400302228927612,4.341616851091385,5.330882341457939,4.481598802083909,31.390772636023698,-0.2050693588499959,-0.10511404670731955,-0.09995531214267633,6.340219834041251,5.450417017936706,4.560614201832162,0.25923275296140413,33.795821586369854
2008-01-23 00:00:00-05:00,4.098447232327563,4.213103650548838,3.7960064855747926,4.185116767883301,3372969600,0.0,0.0,5.378394060134887,4.348451104164123,5.285950358180503,4.478648732091863,24.330675312597776,-0.2638327622237746,-0.1368577898106106,-0.12697497241316402,6.395061563364665,5.367900395393372,4.340739227422079,0.3041274795928867,36.595666936775906
2008-01-24 00:00:00-05:00,4.212802433249751,4.234168973332098,3.972655669386157,4.080691337585449,2005866800,0.0,0.0,5.360476312637329,4.3546729505062105,5.238685298549325,4.474688957022148,23.156126910002726,-0.3151960583127611,-0.1725254435110407,-0.14267061480172039,6.401828911119486,5.272804617881775,4.143780324644064,0.30108360990381916,39.07516922796986
2008-01-25 00:00:00-05:00,4.182709490366293,4.185718517104458,3.9004315228417417,3.912468433380127,1554739200,0.0,0.0,5.346181840896606,4.360303460359574,5.186676794032886,4.469094722956058,21.366685629512276,-0.36526547001922527,-0.21107344881267764,-0.15419202120654762,6.3936970993863005,5.169071912765503,3.9444467261447054,0.299955280215169,41.44870778166818
2008-01-28 00:00:00-05:00,3.856795612727573,4.008467194555582,3.8053347866398726,3.912468433380127,1474844000,0.0,0.0,5.322137060165406,4.3659941565990446,5.13670783871317,4.463556152910526,21.366685629512276,-0.40033107212521113,-0.24892497347518439,-0.15140609865002674,6.347637648597993,5.06591100692749,3.784184365256988,0.2930393607652076,43.74551701683906
2008-01-29 00:00:00-05:00,3.9467765738037346,3.996129607758075,3.8835801648993584,3.958512544631958,1099982800,0.0,0.0,5.301330342292785,4.372208489179611,5.090504101690378,4.458530843375415,23.24943049713073,-0.41956891023231524,-0.2830537608266106,-0.13651514940570464,6.25398212105762,4.963156425952912,3.6723307308482034,0.2801472237718868,45.87826844949773
2008-01-30 00:00:00-05:00,3.953396900345393,4.0761788042394205,3.912168522183932,3.9777724742889404,1243051600,0.0,0.0,5.281998224258423,4.378340064287186,5.0468675672824785,4.453747178011371,24.068409324411334,-0.42832347378823865,-0.31210770341893623,-0.11621577036930242,6.137568852885199,4.863997983932495,3.590427114979791,0.2718517279350012,47.315609736950364
2008-01-31 00:00:00-05:00,3.8956142592196943,4.112288215495954,3.8941103490704885,4.073468208312988,1345674400,0.0,0.0,5.263322105407715,4.385112618207931,5.008695043401322,4.449963307666114,28.169706806857207,-0.4226674354123201,-0.334219649817613,-0.08844778559470712,6.005415696312747,4.774499535560608,3.5435833748084686,0.26801788068432003,48.403274793591606
2008-02-01 00:00:00-05:00,4.099951454262974,4.110484052439484,3.9777714671682762,4.025018692016602,1010744000,0.0,0.0,5.245145568847656,4.391635406017303,4.970119500209765,4.445735003032786,27.36385063643823,-0.41728426208261027,-0.3508325722706125,-0.06645168981199778,5.846600664006163,4.682443141937256,3.5182856198683483,0.2583532167262406,49.4132494890442
2008-02-04 00:00:00-05:00,4.038861474304186,4.0897196143356975,3.954900421910999,3.961822509765625,899234000,0.0,0.0,5.22275595664978,4.397861770391464,4.930578441760975,4.440919953348535,26.306721561657,-0.4133525908262756,-0.3633365759817451,-0.0500160148445305,5.7626972227082085,4.609616708755493,3.456536194802778,0.24952935784755906,50.39140822388174
2008-02-05 00:00:00-05:00,3.9251072209682567,4.032541397534337,3.87906377284404,3.89290714263916,1141042000,0.0,0.0,5.199222717285156,4.403638231754303,4.889885449638551,4.435467089560382,25.165006405602455,-0.4110591729366586,-0.37288109537272784,-0.03817807756393077,5.678381363923859,4.536970710754394,3.3955600575849294,0.2426685197648975,51.43428173243183
2008-02-06 00:00:00-05:00,3.937145167199673,3.9699475349091475,3.664497383324614,3.6714186668395996,1573272400,0.0,0.0,5.169405975341797,4.407925063371659,4.842102438548396,4.427864617692514,21.878540513455206,-0.4222464968996107,-0.38275417567810444,-0.039492321221506255,5.626763603823376,4.462865257263184,3.298966910702992,0.24715292203772865,52.739392066451565
2008-02-07 00:00:00-05:00,3.610329819434845,3.755080148638964,3.529076436959469,3.6485483646392822,2083331600,0.0,0.0,5.138529953956604,4.412138174772263,4.795296396434313,4.420110227114869,21.565360343402986,-0.42802397998742325,-0.3918081365399682,-0.03621584344745504,5.50736768148201,4.375353133678436,3.243338585874862,0.2456422641549977,54.13272358477017
2008-02-08 00:00:00-05:00,3.6738254912591413,3.782764367091085,3.6593802377888385,3.776144027709961,1355972800,0.0,0.0,5.1088396120071415,4.416671773195267,4.755329636876495,4.4137026032401945,27.77691928920251,-0.4174941605094169,-0.39694534133385795,-0.020548819175558952,5.361866956273877,4.296297228336334,3.2307275003987908,0.23768324546191236,55.20352460717618
2008-02-11 00:00:00-05:00,3.85228165041078,3.911565788078034,3.827905679960306,3.895615816116333,1201432400,0.0,0.0,5.0782825469970705,4.4212776005268095,4.721615369395705,4.408547510831002,33.11785138974611,-0.394956020697828,-0.396547477206652,0.0015914565088240296,5.2254239490603105,4.231234884262085,3.2370458194638583,0.23037885366949526,55.19207853379875
2008-02-12 00:00:00-05:00,3.933233023823734,3.9422609074756148,3.7201703088422278,3.7574868202209473,1225980000,0.0,0.0,5.042513303756714,4.425030277967453,4.68380640668297,4.402069295004036,30.3255993693855,-0.3838158479174649,-0.39400115134881464,0.010185303431349713,5.012063332908311,4.150102591514587,3.288141850120863,0.2297868354526304,55.40547675129909
2008-02-13 00:00:00-05:00,3.8122570197192234,3.9055472987813458,3.7806588225218056,3.8941118717193604,968534000,0.0,0.0,5.010722422599793,4.429484130144119,4.652837993547142,4.397014992284786,36.06736222321354,-0.35981495803648045,-0.3871639126863478,0.027348954649867363,4.842978352449299,4.090457046031952,3.337935739614606,0.2239492385317567,55.60363223897798
2008-02-14 00:00:00-05:00,3.894110332603906,3.936241513410374,3.8221858199774483,3.835728645324707,954097200,0.0,0.0,4.979786171913147,4.433695720434189,4.620794489695282,4.3914300535090645,34.749520473681315,-0.34156773806392726,-0.37804467776186373,0.03647693969793647,4.7261548928233506,4.042036378383637,3.3579178639439227,0.2160996995961259,55.53305284144326
2008-02-15 00:00:00-05:00,3.799919286823997,3.824294456831428,3.7334121099761752,3.7505650520324707,901300400,0.0,0.0,4.946574873924256,4.437343063354493,4.586667845081054,4.385053287325218,32.863225380695965,-0.3301726502219742,-0.36847027225388584,0.03829762203191167,4.575006469049714,3.987476718425751,3.399946967801788,0.20797233072129775,55.68010252775104
2008-02-19 00:00:00-05:00,3.7914926032714247,3.814363860632496,3.654566805574407,3.676835775375366,1005046000,0.0,0.0,4.908464365005493,4.440620257854461,4.550988156072989,4.378006346907807,31.28015440523913,-0.32336376130167244,-0.3594489700634432,0.03608520876177074,4.375463922230012,3.9285233497619627,3.481582777293913,0.20453123960249714,55.995435990325404
2008-02-20 00:00:00-05:00,3.6774376008654674,3.7496618748911565,3.6617885728843125,3.726189136505127,967439200,0.0,0.0,4.868662605285644,4.444082524776459,4.5186430964820925,4.3715206035207155,33.58641598421785,-0.3104070843503255,-0.3496405929208196,0.039233508570494124,4.171670418957417,3.8806445360183717,3.589618653079327,0.19619852977423619,56.28824563414446
2008-02-21 00:00:00-05:00,3.7932996650155353,3.8059388676748487,3.637113883277489,3.6575767993927,938114800,0.0,0.0,4.8248704195022585,4.446733772754669,4.484875790713882,4.364416685071681,31.979587902177144,-0.30219178788344836,-0.3401508319133454,0.03795904402989703,4.125052055958899,3.8542675375938416,3.5834830192287845,0.1942432765330307,56.02745455033074
2008-02-22 00:00:00-05:00,3.6858639220722638,3.686766348797573,3.486944723167804,3.5949811935424805,1529878000,0.0,0.0,4.7798804712295535,4.448900510072708,4.449977963373827,4.3567606105291015,30.54391099795488,-0.29730490265234044,-0.33158164606114443,0.03427674340880399,4.1023006785737595,3.829982030391693,3.5576633822096264,0.19464173003994056,56.18468952374394
2008-02-25 00:00:00-05:00,3.568799430711044,3.616348001060866,3.510719467374521,3.603407859802246,1256774400,0.0,0.0,4.738471684455871,4.45083553314209,4.416779135782784,4.349264563258187,30.99304233905508,-0.2894158436653389,-0.3231484855819834,0.03373264191664449,4.101075038827901,3.814529001712799,3.5279829645976974,0.1882836445861123,56.33069342762763
2008-02-26 00:00:00-05:00,3.5402120506161423,3.644034956059959,3.474005807982402,3.5856528282165527,1504888000,0.0,0.0,4.69531144618988,4.4526125645637515,4.384185947250775,4.341666436541355,30.544863279352157,-0.2813531265380247,-0.3147894137731917,0.033436287235167006,4.097519110425967,3.7981882214546205,3.498857332483274,0.1869797519783584,56.56290971833063
2008-02-27 00:00:00-05:00,3.557966106867655,3.703017360708359,3.553753308339859,3.7003092765808105,1475138000,0.0,0.0,4.65386055469513,4.454752222299576,4.357367254283325,4.335284773258166,36.891410877449765,-0.262683496138131,-0.3043682302461796,0.04168473410804857,4.078036613290882,3.785278058052063,3.492519502813244,0.1842857734347971,56.17366152081704
2008-02-28 00:00:00-05:00,3.8279040469334165,3.9783722019999197,3.7848704406608054,3.9094579219818115,1618254400,0.0,0.0,4.617459297180176,4.4578443312644955,4.339802182428364,4.331047690160889,46.49566038041428,-0.22837852629268562,-0.28917028945548084,0.06079176316279522,4.067053863532621,3.7818623304367067,3.4966707973407924,0.19098414143367654,53.53901382905218
2008-02-29 00:00:00-05:00,3.8908010713747125,3.9184870111398915,3.7556809404506817,3.7623016834259033,1255480800,0.0,0.0,4.581720128059387,4.460477521419525,4.31715510403611,4.325388525914771,41.688391566964945,-0.21063776807871726,-0.27346378518012815,0.06282601710141089,4.018168433335077,3.766304004192352,3.514439575049627,0.18897142209478604,51.227909115863035
2008-03-03 00:00:00-05:00,3.7448472673615716,3.7911916629708915,3.551044490449229,3.6632933616638184,1593043200,0.0,0.0,4.5448554468154905,4.462642755508423,4.291513467080334,4.318800514330184,38.78299738583603,-0.20223598297382317,-0.2592182247388672,0.05698224176504402,3.9737456053027067,3.7482177376747132,3.5226898700467197,0.19262683283956292,49.92954417762162
2008-03-04 00:00:00-05:00,3.6711179663261313,3.7580884437097932,3.623269257070368,3.7502639293670654,1785383600,0.0,0.0,4.509645977020264,4.464926857948303,4.270287995013146,4.31314343388279,42.56933272223056,-0.1864108811748717,-0.2446567560260681,0.058245874851196394,3.940840907065972,3.737639808654785,3.5344387102435983,0.18849771525383877,48.723919592111734
2008-03-05 00:00:00-05:00,3.718965846802956,3.765912525676357,3.678941656485222,3.7463512420654297,1221836000,0.0,0.0,4.471896543502807,4.467104127407074,4.249741455681863,4.307503710581126,42.442148892809435,-0.17220007982169427,-0.23016542078519334,0.05796534096349906,3.920757514726736,3.7303120136260985,3.539866512525461,0.18124579767793134,47.541380287615596
2008-03-06 00:00:00-05:00,3.749963289311146,3.836933773717532,3.6356078060796584,3.6392195224761963,1473698800,0.0,0.0,4.427971949577332,4.468450818061829,4.225799419085562,4.300854116669634,39.005839186401495,-0.16764998710684464,-0.21766233404952362,0.050012346942678976,3.921639881030607,3.7287020564079283,3.5357642317852496,0.18268009553221293,45.868503415670816
2008-03-07 00:00:00-05:00,3.6235713298871555,3.7009120702583,3.582644690888538,3.678943634033203,1230462800,0.0,0.0,4.381898684501648,4.469761400222779,4.204354094181548,4.294665952663301,40.91606686068457,-0.15900568349257949,-0.2059310039381348,0.04692532044555531,3.9210778459934694,3.7302218198776247,3.53936579376178,0.178079187234895,44.56778585134664
2008-03-10 00:00:00-04:00,3.670817432864407,3.715355770759747,3.5922725517936858,3.601902723312378,999588800,0.0,0.0,4.3341942882537845,4.470784581899643,4.180728550225894,4.2877727862020985,38.40403237141876,-0.1565667640404138,-0.1960581559585906,0.0394913919181768,3.918978260139948,3.7215097546577454,3.524041249175543,0.17415090378712114,43.23681860920035
2008-03-11 00:00:00-04:00,3.7346157768129182,3.8363316526941373,3.6714189805034265,3.8324193954467773,1163943200,0.0,0.0,4.291328945159912,4.473291378021241,4.167069367685537,4.283241906692096,48.57713848968723,-0.13448289872625319,-0.18374310451212314,0.049260205785869954,3.9063698217696072,3.7183499336242676,3.530330045478928,0.178456477043881,41.024052293079386
2008-03-12 00:00:00-04:00,3.8230902692818294,3.87244328295165,3.766814767396256,3.7926950454711914,1059629200,0.0,0.0,4.246910762786865,4.475158681869507,4.152388021716347,4.278360843396366,47.132494420343505,-0.11881705041576085,-0.1707578936928507,0.05194084327708984,3.9102107975415366,3.7201103448867796,3.5300098922320227,0.17325447979470338,38.69885766596765
2008-03-13 00:00:00-04:00,3.7346149660224026,3.8971200600115607,3.7015116598320876,3.8501741886138916,1262102800,0.0,0.0,4.204695420265198,4.4772035348415375,4.140536498849585,4.274100279667188,49.47393209122367,-0.10060396638429658,-0.15672710823113986,0.05612314184684328,3.900798373506117,3.7179134607315065,3.535028547956896,0.1748511883936155,36.9427610561311
2008-03-14 00:00:00-04:00,3.908555965162153,3.9211955656090454,3.7376244341901366,3.8101508617401123,1156640800,0.0,0.0,4.163629693984985,4.478383209705353,4.127580199355096,4.2694838675485105,47.883669687552846,-0.08838071617995391,-0.14305782982090268,0.054677113640948766,3.896539583086876,3.7166345715522766,3.5367295600176774,0.17547404146685072,35.11737404970525
2008-03-17 00:00:00-04:00,3.6879711973565827,3.869736285911448,3.6879711973565827,3.8137617111206055,1072598800,0.0,0.0,4.122581996917725,4.479216802120209,4.115273591973351,4.264949318728332,48.045922737630136,-0.07750886303588622,-0.12994803646389938,0.05243917342801316,3.9041374427399926,3.7197944045066835,3.5354513662733744,0.17592340197313747,33.741294848003086
